runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxMin.AU_03,13,0.313464,0.343225,0.377841,0.380310,0.553419,0.570799,0.620578,0.624070,0.359982,0.423929,0.533463,0.544701,0.577500,0.607701,0.739810,0.752739,0.285095,0.531143,0.066939,0.200000,0.200000,0.260000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_03,14,0.479274,0.513756,0.525678,0.527188,0.695042,0.716341,0.726217,0.727911,0.514768,0.587299,0.623957,0.630964,0.713027,0.751825,0.778030,0.785018,0.457195,0.679869,0.070491,0.280000,0.300000,0.280000,0.280000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_03,16,0.347352,0.394412,0.406039,0.409843,0.488095,0.539145,0.551260,0.556228,0.400361,0.505701,0.546118,0.564251,0.530240,0.634062,0.671631,0.692912,0.318865,0.465505,0.052694,0.240000,0.260000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,18,0.339486,0.368122,0.390151,0.395975,0.477041,0.501564,0.528653,0.536385,0.375695,0.438485,0.514685,0.543601,0.497572,0.546726,0.631786,0.666455,0.327353,0.477526,0.071326,0.280000,0.260000,0.260000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_03,21,0.479879,0.507115,0.513793,0.519774,0.710573,0.721321,0.724609,0.732684,0.511013,0.568173,0.591236,0.619855,0.716201,0.735019,0.746745,0.781318,0.462194,0.712874,0.088995,0.360000,0.320000,0.300000,0.286667,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_03,22,0.559758,0.589639,0.596611,0.598444,0.764463,0.781261,0.787564,0.789878,0.606852,0.670532,0.694205,0.703661,0.784276,0.816545,0.836539,0.847460,0.539959,0.757841,0.083948,0.400000,0.320000,0.290000,0.280000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_03,23,0.267474,0.328524,0.343633,0.349668,0.483060,0.559516,0.574551,0.583642,0.288839,0.420899,0.470236,0.498246,0.479167,0.624192,0.663434,0.698303,0.263016,0.495653,0.103079,0.200000,0.220000,0.230000,0.233333,0.400000,1.000000,1.000000,1.000000
MaxMin.AU_03,24,0.340091,0.380291,0.400431,0.401038,0.408282,0.447279,0.469502,0.470179,0.409763,0.498120,0.564185,0.566911,0.481806,0.561619,0.630332,0.633178,0.289823,0.353031,0.187500,0.280000,0.320000,0.310000,0.320000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,25,0.429047,0.459810,0.475648,0.478401,0.602891,0.628579,0.645920,0.649387,0.447470,0.516517,0.564993,0.578873,0.592631,0.647657,0.695293,0.711120,0.415462,0.606536,0.068575,0.280000,0.260000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_03,26,0.401815,0.425995,0.450994,0.453861,0.551495,0.568067,0.597844,0.601518,0.423584,0.484942,0.573429,0.586186,0.551970,0.596454,0.693608,0.708422,0.377239,0.530638,0.089234,0.320000,0.300000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_03,31,0.441452,0.451966,0.470734,0.478385,0.628338,0.622063,0.643120,0.653472,0.452727,0.476905,0.532952,0.573248,0.611071,0.602295,0.659266,0.708667,0.437072,0.641874,0.066193,0.320000,0.260000,0.270000,0.266667,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_03,32,0.522239,0.539307,0.557377,0.562410,0.724297,0.727698,0.748695,0.755276,0.557129,0.594011,0.651634,0.675003,0.725793,0.733584,0.794574,0.822260,0.507280,0.732197,0.122719,0.400000,0.340000,0.380000,0.360000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_03,33,0.442965,0.473083,0.482933,0.487273,0.610254,0.632774,0.642303,0.647667,0.507708,0.570774,0.605958,0.627331,0.664976,0.705206,0.736362,0.760312,0.419070,0.590663,0.107332,0.320000,0.300000,0.320000,0.326667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_03,34,0.444175,0.484806,0.509717,0.511194,0.619409,0.657000,0.687312,0.689149,0.466216,0.548519,0.627373,0.634625,0.611136,0.680129,0.767060,0.775199,0.433510,0.629278,0.068247,0.240000,0.260000,0.260000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_03,35,0.321936,0.347884,0.370120,0.376415,0.458226,0.479870,0.506390,0.514743,0.380893,0.438113,0.515006,0.543010,0.514112,0.555126,0.637555,0.670818,0.279238,0.410361,0.094572,0.240000,0.240000,0.230000,0.246667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_03,37,0.253555,0.280625,0.314317,0.321626,0.350628,0.378957,0.420716,0.430147,0.278774,0.341810,0.451791,0.484738,0.367005,0.428856,0.552427,0.590664,0.236394,0.334418,0.108835,0.200000,0.240000,0.240000,0.253333,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_03,38,0.344327,0.367629,0.382527,0.386782,0.490095,0.504543,0.521738,0.527375,0.408894,0.458094,0.513058,0.534839,0.551908,0.575213,0.632988,0.658996,0.299487,0.439703,0.065040,0.320000,0.300000,0.300000,0.293333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_03,39,0.367625,0.379114,0.397643,0.404174,0.513091,0.511012,0.532349,0.540955,0.433259,0.459265,0.519789,0.551571,0.576956,0.570495,0.633404,0.671429,0.324591,0.462271,0.101081,0.360000,0.280000,0.280000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_03,40,0.382451,0.421065,0.431789,0.433668,0.542955,0.576988,0.587888,0.590219,0.448913,0.537079,0.573080,0.581425,0.604745,0.674363,0.706496,0.715625,0.342795,0.501609,0.094747,0.320000,0.300000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,41,0.268079,0.326595,0.348818,0.354921,0.370711,0.438702,0.465115,0.473060,0.304250,0.421480,0.493604,0.522291,0.400545,0.523512,0.600334,0.634143,0.249171,0.352188,0.058625,0.200000,0.220000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_03,42,0.331619,0.375031,0.393965,0.396257,0.491039,0.533350,0.555384,0.558389,0.388344,0.485949,0.547454,0.558140,0.544276,0.628555,0.690978,0.703301,0.294500,0.454201,0.056865,0.240000,0.220000,0.230000,0.233333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,43,0.306203,0.352572,0.369432,0.376341,0.432479,0.482997,0.502403,0.511615,0.347244,0.443206,0.502805,0.535357,0.463804,0.557208,0.619204,0.658302,0.285874,0.417862,0.058287,0.240000,0.260000,0.260000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_03,44,0.317095,0.367816,0.381203,0.387907,0.467440,0.518344,0.532006,0.541065,0.362868,0.470337,0.511776,0.543331,0.512564,0.607218,0.642914,0.680997,0.292703,0.441458,0.064242,0.200000,0.220000,0.220000,0.220000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,45,0.363086,0.401997,0.406832,0.416812,0.510204,0.549001,0.552039,0.565431,0.415352,0.497394,0.513673,0.562752,0.550095,0.622267,0.631185,0.690733,0.339774,0.496022,0.070115,0.360000,0.340000,0.280000,0.300000,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_03,46,0.293495,0.332409,0.358250,0.363114,0.414530,0.455821,0.487565,0.494005,0.341868,0.420261,0.499930,0.522471,0.456623,0.529042,0.616065,0.642874,0.260673,0.381165,0.061791,0.280000,0.300000,0.300000,0.300000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_03,53,0.283812,0.304610,0.347916,0.351894,0.337653,0.355544,0.405131,0.409733,0.319242,0.363025,0.497327,0.515681,0.371277,0.406187,0.552597,0.572810,0.262257,0.316756,0.062934,0.240000,0.260000,0.280000,0.293333,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_03,54,0.325567,0.379218,0.398722,0.399528,0.454584,0.514925,0.538648,0.539624,0.383779,0.499883,0.559384,0.563025,0.503550,0.620748,0.684805,0.688668,0.287372,0.418056,0.076779,0.240000,0.260000,0.270000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,55,0.414523,0.431506,0.455412,0.456077,0.578059,0.584868,0.614135,0.614915,0.425476,0.465127,0.554072,0.557125,0.557733,0.576812,0.677367,0.680564,0.405650,0.588868,0.073492,0.280000,0.280000,0.260000,0.246667,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_03,57,0.314070,0.373123,0.390692,0.394955,0.436134,0.503710,0.524844,0.530438,0.353252,0.482889,0.539333,0.558842,0.461676,0.597186,0.657797,0.680887,0.297592,0.429148,0.076169,0.240000,0.280000,0.260000,0.266667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_03,58,0.333434,0.370683,0.391431,0.393795,0.470940,0.506617,0.531639,0.534693,0.371129,0.451882,0.519592,0.530585,0.495707,0.565647,0.639067,0.651795,0.319376,0.466637,0.074188,0.280000,0.280000,0.300000,0.293333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_03,59,0.303782,0.347218,0.374015,0.378446,0.426871,0.473372,0.506924,0.512800,0.345564,0.442129,0.526137,0.546263,0.457667,0.551812,0.645895,0.669899,0.278170,0.405836,0.054728,0.240000,0.240000,0.220000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_03,61,0.265658,0.291051,0.323866,0.329242,0.393369,0.413992,0.456869,0.464192,0.287396,0.344697,0.457052,0.484104,0.402795,0.445919,0.577677,0.610454,0.255288,0.393749,0.054277,0.200000,0.220000,0.240000,0.260000,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_03,63,0.272617,0.304448,0.314024,0.330810,0.399026,0.428966,0.437637,0.460758,0.283100,0.356523,0.386650,0.462805,0.397796,0.463841,0.487521,0.582130,0.277908,0.415172,0.081114,0.240000,0.220000,0.240000,0.266667,0.400000,0.600000,0.600000,1.000000
MaxMin.AU_03,64,0.365507,0.405498,0.422448,0.428102,0.645299,0.670759,0.691007,0.699888,0.413040,0.502846,0.553755,0.578472,0.662619,0.714679,0.764328,0.796816,0.345763,0.643398,0.099911,0.240000,0.260000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,65,0.353404,0.365136,0.379262,0.393686,0.493243,0.492171,0.507768,0.526932,0.411751,0.437055,0.480150,0.546707,0.548314,0.542906,0.585192,0.665539,0.315483,0.449301,0.064639,0.280000,0.240000,0.230000,0.226667,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_03,67,0.332224,0.405176,0.417863,0.419253,0.472868,0.555731,0.569791,0.571539,0.385097,0.535583,0.573732,0.580472,0.519788,0.671525,0.707619,0.715178,0.306988,0.450710,0.091981,0.280000,0.300000,0.290000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,68,0.256278,0.274737,0.287725,0.299823,0.372799,0.384148,0.399046,0.415588,0.298721,0.340514,0.386887,0.448346,0.413668,0.435647,0.483709,0.559226,0.219684,0.329292,0.087732,0.240000,0.260000,0.260000,0.260000,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_03,71,0.444175,0.502040,0.517890,0.518390,0.632214,0.690509,0.707023,0.707487,0.466216,0.588654,0.636699,0.639002,0.629278,0.742638,0.786486,0.788325,0.434964,0.638681,0.107357,0.240000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,72,0.313464,0.358298,0.375073,0.380762,0.445017,0.490910,0.510329,0.517941,0.359982,0.465172,0.518599,0.544604,0.484943,0.584004,0.638514,0.669850,0.284616,0.416461,0.059340,0.200000,0.220000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,74,0.594251,0.628813,0.646837,0.648358,0.829742,0.852303,0.872784,0.874628,0.593811,0.675950,0.732446,0.739399,0.779130,0.837343,0.895886,0.903498,0.595838,0.866239,0.094368,0.320000,0.280000,0.300000,0.306667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,75,0.419062,0.467964,0.486871,0.489813,0.596469,0.641848,0.663973,0.667773,0.438667,0.550992,0.611669,0.625449,0.592093,0.690845,0.754585,0.770566,0.403402,0.592263,0.081017,0.360000,0.300000,0.280000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_03,76,0.413313,0.430867,0.448626,0.450528,0.593913,0.597225,0.618383,0.620944,0.435961,0.474624,0.530696,0.539610,0.595394,0.603416,0.664415,0.675303,0.391175,0.579339,0.070374,0.240000,0.220000,0.240000,0.240000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_03,77,0.342511,0.371316,0.379886,0.381211,0.503559,0.522836,0.529593,0.531229,0.403968,0.464311,0.494223,0.500177,0.569459,0.599774,0.620505,0.626967,0.301717,0.453709,0.082318,0.280000,0.320000,0.280000,0.293333,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_03,78,0.291074,0.317466,0.332008,0.343276,0.423415,0.443632,0.460163,0.475632,0.325014,0.379347,0.431148,0.488291,0.450078,0.485088,0.538636,0.609239,0.272240,0.407971,0.064661,0.240000,0.220000,0.230000,0.240000,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_03,79,0.445386,0.449339,0.466134,0.466509,0.671533,0.646097,0.665800,0.666243,0.455731,0.464513,0.524314,0.526103,0.653808,0.606890,0.672654,0.674575,0.442537,0.691700,0.065367,0.320000,0.320000,0.280000,0.273333,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_03,80,0.408775,0.445682,0.462789,0.467898,0.619725,0.648535,0.665257,0.671686,0.436204,0.513881,0.569302,0.592425,0.631564,0.685004,0.732557,0.758041,0.382369,0.599463,0.110539,0.280000,0.240000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,81,0.256278,0.291964,0.306232,0.315107,0.372799,0.408236,0.424650,0.436828,0.298721,0.380401,0.426394,0.467387,0.413668,0.486677,0.532852,0.583387,0.220992,0.331253,0.057683,0.240000,0.240000,0.240000,0.266667,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_03,83,0.378820,0.415631,0.436134,0.438764,0.537801,0.569464,0.593466,0.596888,0.419019,0.501031,0.571053,0.583271,0.564475,0.629024,0.703275,0.717546,0.370727,0.542462,0.068182,0.280000,0.320000,0.300000,0.293333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_03,84,0.466566,0.509296,0.529229,0.530418,0.636401,0.677731,0.700640,0.702011,0.494218,0.587042,0.649987,0.655712,0.636685,0.720085,0.785633,0.791598,0.451847,0.635283,0.090457,0.320000,0.300000,0.320000,0.306667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,85,0.272920,0.327343,0.341944,0.352413,0.397007,0.457064,0.473854,0.488170,0.296652,0.413495,0.465396,0.513103,0.410802,0.527368,0.581038,0.639551,0.265763,0.398341,0.067769,0.240000,0.240000,0.250000,0.246667,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_03,86,0.285628,0.338540,0.358906,0.362320,0.504274,0.562541,0.589036,0.594216,0.317202,0.434752,0.501997,0.517493,0.508871,0.622124,0.695024,0.714514,0.270425,0.503797,0.051506,0.200000,0.220000,0.210000,0.220000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_03,87,0.311952,0.361486,0.379869,0.382613,0.550748,0.597065,0.620981,0.625214,0.370348,0.481279,0.540767,0.553424,0.594131,0.681752,0.745458,0.761720,0.269539,0.501551,0.062891,0.280000,0.260000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,88,0.272617,0.288676,0.306683,0.314221,0.396916,0.405180,0.425944,0.435939,0.283100,0.315385,0.372996,0.411840,0.394267,0.408268,0.468347,0.514785,0.277715,0.414113,0.052075,0.240000,0.260000,0.260000,0.273333,0.400000,0.400000,0.600000,0.800000
MaxMin.AU_03,89,0.291679,0.338165,0.364674,0.366759,0.409864,0.461299,0.494626,0.497294,0.321767,0.421183,0.502153,0.512103,0.426150,0.525915,0.617022,0.628399,0.280387,0.409246,0.083044,0.200000,0.220000,0.250000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_03,91,0.317095,0.354347,0.380367,0.384096,0.445578,0.482138,0.514948,0.519878,0.362868,0.439673,0.527507,0.544948,0.480584,0.546801,0.646862,0.667612,0.291712,0.425458,0.074729,0.240000,0.220000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_03,92,0.280182,0.322451,0.342679,0.345560,0.397425,0.442060,0.467060,0.470838,0.312873,0.409832,0.468815,0.484060,0.419174,0.513655,0.577945,0.595967,0.260933,0.383753,0.060106,0.200000,0.260000,0.250000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_03,93,0.328593,0.334011,0.334245,0.348295,0.464103,0.457924,0.456086,0.475210,0.375245,0.385720,0.386396,0.450023,0.501205,0.485717,0.480256,0.559105,0.299972,0.438498,0.082472,0.320000,0.320000,0.300000,0.306667,0.600000,0.600000,0.600000,0.800000
MaxMin.AU_03,94,0.436914,0.482945,0.500526,0.504432,0.646953,0.684941,0.704477,0.709668,0.453478,0.557664,0.613525,0.632000,0.635563,0.718275,0.773591,0.795461,0.429079,0.661229,0.065962,0.240000,0.260000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,95,0.298941,0.326742,0.340038,0.351951,0.408771,0.435703,0.450821,0.466470,0.334505,0.393863,0.439770,0.496691,0.432708,0.484630,0.532240,0.600357,0.280142,0.394190,0.055782,0.200000,0.220000,0.250000,0.260000,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_03,96,0.341301,0.367673,0.376802,0.384975,0.488312,0.506415,0.515369,0.526446,0.395795,0.451753,0.482834,0.520078,0.538860,0.569999,0.597307,0.642868,0.308164,0.453195,0.052692,0.240000,0.240000,0.240000,0.226667,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_03,97,0.347352,0.366034,0.392242,0.395470,0.505727,0.513759,0.544776,0.548662,0.384678,0.421344,0.505053,0.519617,0.535732,0.545433,0.634163,0.649503,0.336465,0.501717,0.070355,0.280000,0.300000,0.290000,0.280000,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_03,98,0.370953,0.414008,0.428063,0.432405,0.498374,0.542645,0.559315,0.564937,0.424335,0.514346,0.557431,0.576660,0.536973,0.620451,0.666555,0.689290,0.348531,0.483083,0.065011,0.280000,0.280000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,99,0.388502,0.424200,0.439664,0.444873,0.555844,0.585079,0.601965,0.608702,0.437795,0.511131,0.566721,0.590140,0.596041,0.646916,0.702486,0.729535,0.373351,0.549089,0.073055,0.280000,0.280000,0.280000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_03,101,0.394554,0.446523,0.458311,0.467850,0.560137,0.611873,0.623998,0.636791,0.407363,0.514306,0.550616,0.595321,0.548771,0.645769,0.678801,0.732981,0.385269,0.563760,0.083019,0.240000,0.260000,0.270000,0.280000,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_03,102,0.469592,0.489793,0.506933,0.507912,0.648829,0.657399,0.678159,0.679427,0.557489,0.597595,0.649012,0.653390,0.722586,0.732443,0.788234,0.793351,0.423214,0.609060,0.098573,0.440000,0.400000,0.380000,0.353333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_03,104,0.269289,0.308010,0.311412,0.312891,0.512673,0.555418,0.555588,0.558083,0.293766,0.375238,0.387075,0.393961,0.508184,0.586556,0.588185,0.598062,0.259804,0.528359,0.077998,0.240000,0.260000,0.230000,0.240000,0.400000,0.600000,0.600000,0.600000
MaxMin.AU_03,105,0.200000,0.232064,0.251774,0.260243,0.273140,0.307352,0.332240,0.343386,0.200000,0.265850,0.331225,0.371492,0.258474,0.323477,0.398942,0.447278,0.205022,0.287740,0.067136,0.200000,0.240000,0.260000,0.293333,0.200000,0.400000,0.600000,0.800000
MaxMin.AU_03,106,0.417852,0.451249,0.476581,0.480443,0.577341,0.605666,0.637568,0.642689,0.436952,0.505178,0.593526,0.611988,0.566352,0.619172,0.720889,0.743092,0.404610,0.582287,0.083458,0.360000,0.320000,0.330000,0.333333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_03,107,0.296520,0.303413,0.317845,0.322249,0.437110,0.429054,0.445611,0.451719,0.339792,0.355327,0.408705,0.430094,0.479969,0.461414,0.518307,0.545102,0.265710,0.401074,0.056525,0.240000,0.240000,0.230000,0.233333,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_03,108,0.313464,0.335309,0.337815,0.352125,0.455986,0.468186,0.468131,0.487775,0.359982,0.407564,0.415236,0.484469,0.498501,0.519803,0.518415,0.603898,0.283701,0.425227,0.090876,0.240000,0.280000,0.270000,0.273333,0.600000,0.600000,0.600000,1.000000
MaxMin.AU_03,109,0.313464,0.366585,0.383260,0.385294,0.445017,0.502265,0.521507,0.524127,0.359982,0.475895,0.531970,0.541475,0.484943,0.597467,0.655130,0.666057,0.286794,0.419648,0.056856,0.200000,0.220000,0.270000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,110,0.545234,0.562290,0.592850,0.596536,0.732520,0.738237,0.775417,0.780157,0.531711,0.570593,0.669981,0.688433,0.672850,0.690221,0.801870,0.823603,0.551503,0.764716,0.059249,0.280000,0.240000,0.240000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_03,112,0.339486,0.388708,0.400512,0.401464,0.511861,0.560612,0.571839,0.572844,0.390869,0.502184,0.539217,0.543524,0.560755,0.659069,0.687673,0.691422,0.310242,0.485345,0.066279,0.280000,0.280000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,113,0.470802,0.502491,0.514758,0.515464,0.673593,0.693063,0.704408,0.705080,0.515490,0.581559,0.620268,0.623580,0.701819,0.736053,0.767806,0.770549,0.435992,0.641213,0.082231,0.280000,0.300000,0.290000,0.280000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_03,114,0.492587,0.540001,0.552445,0.555513,0.869658,0.896251,0.906476,0.910597,0.524230,0.622240,0.660672,0.674418,0.840996,0.889610,0.916010,0.931401,0.480541,0.894647,0.081668,0.320000,0.340000,0.300000,0.293333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,115,0.265658,0.314317,0.333603,0.342075,0.401096,0.454579,0.477167,0.488925,0.287396,0.392161,0.449436,0.488472,0.413771,0.518250,0.575439,0.623534,0.259377,0.405396,0.052250,0.200000,0.220000,0.230000,0.226667,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_03,116,0.200000,0.263072,0.278097,0.282009,0.281037,0.358165,0.376572,0.381772,0.200000,0.342942,0.392005,0.411225,0.264881,0.427124,0.480836,0.503886,0.205956,0.300388,0.084748,0.200000,0.240000,0.230000,0.240000,0.200000,0.800000,0.800000,0.800000
MaxMin.AU_03,117,0.460514,0.513663,0.525340,0.528656,0.555880,0.607011,0.618383,0.622157,0.496619,0.603001,0.641348,0.656403,0.588841,0.684024,0.719141,0.735353,0.439249,0.536670,0.074723,0.360000,0.340000,0.290000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,118,0.200000,0.215997,0.255267,0.256964,0.240626,0.255058,0.300157,0.302075,0.200000,0.239040,0.362968,0.370531,0.236047,0.271320,0.406781,0.414795,0.200721,0.244782,0.059933,0.200000,0.200000,0.260000,0.253333,0.200000,0.400000,0.800000,0.800000
MaxMin.AU_03,119,0.474433,0.508045,0.522466,0.525777,0.690141,0.709375,0.723908,0.728251,0.514525,0.592277,0.636951,0.652429,0.712513,0.755384,0.794956,0.813135,0.445120,0.667172,0.074268,0.360000,0.300000,0.280000,0.306667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_03,120,0.291679,0.327293,0.346951,0.349435,0.514957,0.544100,0.569925,0.573821,0.321767,0.394426,0.458514,0.470227,0.516195,0.565233,0.636942,0.652403,0.279957,0.521515,0.104255,0.200000,0.220000,0.240000,0.253333,0.600000,0.600000,0.800000,0.800000
